nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
Gustavo Petro,@petrogustavo,2021-06-15T13:30:16.000Z,"Que jóvenes pierdan sus ojos por disparos del Esmad, demuestra la brutalidad del gobierno, por eso la prensa del poder trata de ocultar los hechos y sindicar al que les compra gafas

El gobierno ha desatado una máquina para asesinar y mutilar de manera sistemática.Quote Tweet
Noticias Uno
@NoticiasUno
 · Jun 14
#NoticiasUno| Joven que perdió un ojo por disparo del ESMAD en Facatativá, asegura que motos de policías lo vigilan
https://bit.ly/2TsG5PF",,197,1.3K,3.2K,https://twitter.com/petrogustavo/status/1404793379771326464
Gustavo Petro,@petrogustavo,2021-06-15T13:21:05.000Z,"El salto a transportes eléctricos de energías limpias permite menores costos de.operacion y decrecientes, por eso puede garantizar tarifas más bajas, que además se deben subsidiar a estudiantes y personas del sisben con puntaje bajo.",,76,369,1.2K,https://twitter.com/petrogustavo/status/1404791070576320519
Gustavo Petro,@petrogustavo,2021-06-15T13:21:05.000Z,"El sistema de buses de transito rápido con carril exclusivo es de costos crecientes. Por eso implica tarifas elevadas y crecientes también. No es sostenible ni ambiental ni financieramente.

Hay que reconvertir las troncales de buses a troncales de tranvías eléctricos.Quote Tweet
Noticias Caracol
@NoticiasCaracol
 · Jun 15
#LoÚltimo | Suspenden operación de Transmetro por crisis financiera del sistema masivo de Barranquilla - http://bit.ly/2uQzKwL",,188,965,2.7K,https://twitter.com/petrogustavo/status/1404791069070479367
Gustavo Petro,@petrogustavo,2021-06-15T13:09:59.000Z,"Le propongo a Colombia un cambio de verdad.

Un cambio hacia la paz, hacia la democracia, hacia una sociedad productiva y justa.

Si no deseas el cambio no votes por mi, si no deseas la paz no cambies el Congreso

https://actualidad.rt.com/opinion/alfredo-serrano-mancilla/395037-cambio-colombia-ultima-encuesta-celag/amp?__twitter_impression=true…",,3.7K,5.6K,18.9K,https://twitter.com/petrogustavo/status/1404788276133720070
Gustavo Petro,@petrogustavo,2021-06-15T13:05:20.000Z,"El levantamiento juvenil popular semeja a la intifada.

Esa juventud no se silenciará ni se arrodillará. Un gobierno decente y capaz debe escucharla y trabajar con ella por una sociedad diferente que le abra las puertas de una vida plena.Quote Tweet
Laura Martínez
@LauraMMoficial
 · Jun 15
Una pequeña muestra del aguante de los pelaos de Usme.
#UsmeEnResistencia
No tenemos miedo.
2:15
29.6K views",,136,760,1.9K,https://twitter.com/petrogustavo/status/1404787106694713356
Gustavo Petro,@petrogustavo,2021-06-15T13:02:39.000Z,"La indolencia de quienes de se han apropiado del estado es extrema.

La ejecución de miles de jóvenes para pasarlos como estadísticas triunfantes de bajas en la guerrilla no es una historia. Es un crimen contra la humanidad que debe ser juzgado.Quote Tweet
BluRadio Colombia
@BluRadioCo
 · Jun 15
No entiendo por qué Santos sale ahora con la historia de los falsos positivos: Juan Carlos Pinzón #MañanasBLU https://bluradio.com/nacion/no-entiendo-por-que-santos-sale-ahora-con-la-historia-de-los-falsos-positivos-juan-carlos-pinzon…",,109,1.2K,3.1K,https://twitter.com/petrogustavo/status/1404786429788622852
Gustavo Petro,@petrogustavo,2021-06-15T12:08:14.000Z,"La.historia permanente de un gobierno que quiere violencia. Paz es lo que reclama la sociedad y mucho, pero mucho cambio.Quote Tweet
Laura Martínez
@LauraMMoficial
 · Jun 14
Sin violencia, sin violencia, sin violencia, gritan los pelaos y la respuesta por parte del ESMAD muestra la clase de HIJUEPUTAS que son.",,259,2.6K,4.9K,https://twitter.com/petrogustavo/status/1404772738649268225
Gustavo Petro,@petrogustavo,2021-06-13T03:07:11.000Z,"Esto es una amenaza.

Proviene de un corrupto. El abogado de Odebrecht y Luis Carlos Sarmiento, que luego como fiscal encubrió los crímenes.

El crimen fue el soborno a la dirigencia de todos los partidos tradicionales por 50 millones de dólares y el robo del erarioQuote Tweet
Maria Niny Echeverry
@Marianiniecheve
 · Jun 12
Néstor Humberto Martinez le anuncia al mundo que @petrogustavo lo será presidente. 

Eso, literal es un aviso de que harán lo que sea para sacarlo del camino a la presidencia, lo que sea.",,1.6K,5K,12.2K,https://twitter.com/petrogustavo/status/1403911801180504064
Gustavo Petro,@petrogustavo,2021-06-11T19:59:33.000Z,Con Carlos Caicedo gobernador del Magdalena en Santa Marta. Estamos ante un gobierno local bloqueado por Duque.,,712,4.6K,18.7K,https://twitter.com/petrogustavo/status/1403441795640537091
Gustavo Petro,@petrogustavo,2021-06-10T19:44:34.000Z,"En esta agenda, la de la Revolución en marcha, que quedó suspendida está la posibilidad el Pacto Histórico.

Por eso el progresismo y el liberalismo: la defensa de derechos colectivos pero también individuales, pueden ser, juntos, el horizonte fundamental del próximo gobierno.",,295,1K,3.4K,https://twitter.com/petrogustavo/status/1403075638723031048
Gustavo Petro,@petrogustavo,2021-06-10T19:35:23.000Z,"Por esto lanzan la campaña de calumniasGustavo Petro sigue liderando intención de voto para la presidencia y la imagen negativa de Duque...
El sondeo lo adelantó el Celag y tomó como muestra a hombres y mujeres, en su mayoría de estratos 1 y 2.
infobae.com",,879,2.3K,7.7K,https://twitter.com/petrogustavo/status/1403073324650053634
Gustavo Petro,@petrogustavo,2021-06-10T17:39:28.000Z,"Hace unos meses pedí que se hiciera una diplomacia de vacunas y no una diplomacia ideológica.

No fue así.

Ahora somo de los últimos países en vacunaciónQuote Tweet
Pulzo
@pulzo
 · Jun 10
Colombia, fuera de los 92 países que recibirán 500 millones de vacunas que donará EE. UU.  https://bit.ly/3pHJLsJ",,974,2.2K,5.9K,https://twitter.com/petrogustavo/status/1403044156847624196
Gustavo Petro,@petrogustavo,2021-06-09T14:09:06.000Z,"¿Me pregubto si en el salón libertadores de la alcaldía aún esta el cuadro de Gonzalo Jimenez se Quesada y no el Bolívar que quitó Peñalosa?Quote Tweet
Claudia López
@ClaudiaLopez
 · Jun 9
Apreciados amigos de la comunidad misak, bienvenido un debate pacifico y democrático sobre la transformación cultural y de símbolos de nuestra historia, pero no por tomas violentas, que tanto daño han hecho, sobre todo a sus propios pueblos. La transformación cultural es de todos",,360,1.1K,4.2K,https://twitter.com/petrogustavo/status/1402628828338561024
Gustavo Petro,@petrogustavo,2021-06-08T16:18:24.000Z,"Echarle la culpa a las actividades al aire libre, usted lo sabe, es anticientífico.",,239,751,3.9K,https://twitter.com/petrogustavo/status/1402298976448258056
Gustavo Petro,@petrogustavo,2021-06-08T16:18:23.000Z,"De acuerdo alcaldesa, pero la mayor aglomeración diaria es la de transmilenio y se reproduce en los sitios de trabajo.

Para evitarla hay que pagar renta básica a las familias para que entren en cuarentena y subsidio de nómina a las empresas.que cesen actividadesQuote Tweet
Claudia López
@ClaudiaLopez
 · Jun 8
Bogota no necesita toma de aglomeraciones sino de decisiones del gobierno nacional y el comité del paro. Tras 40 días de movilizaciones no han concertado nada y en cambio se ha disparado el contagio y mortalidad por COVID19. El camino es solucionar en vez de empeorar la situación",,776,1.9K,6.6K,https://twitter.com/petrogustavo/status/1402298974917337090
Gustavo Petro,@petrogustavo,2021-06-08T14:46:36.000Z,"Ni jóvenes civiles ni jóvenes uniformados deben perecer en una protesta.

La protesta es un derecho y debe estar llena de vida y no de muerte.Quote Tweet
BluRadio Colombia
@BluRadioCo
 · Jun 8
A policía, que apareció muerto en río Cauca, lo mataron en el Paso del Comercio: MinDefensa #VocesySonidos https://bluradio.com/blu360/pacifico/a-policia-que-aparecio-muerto-en-rio-cauca-lo-mataron-en-el-paso-del-comercio-mindefensa…",,249,1.1K,3.8K,https://twitter.com/petrogustavo/status/1402275877916905475
Gustavo Petro,@petrogustavo,2021-06-08T14:44:20.000Z,"Siempre engañando 
@EnriquePenalosa
 Sume la contribución a seguridad social y verá que pasaQuote Tweet
Enrique Peñalosa
@EnriquePenalosa
 · Jun 8
Porcentaje del total de impuestos que es pagado por las empresas",,271,1.6K,5.6K,https://twitter.com/petrogustavo/status/1402275304702459907
Gustavo Petro,@petrogustavo,2021-06-08T12:31:12.000Z,Incluso se debería pactar una tregua entre la movilización popular y el gobierno para hacer bajar los contagios del país sobre la base de restringir con renta básica la actividad.,,69,450,1.3K,https://twitter.com/petrogustavo/status/1402241801826848768
Gustavo Petro,@petrogustavo,2021-06-08T12:31:12.000Z,"La política de salud del gobierno frente al covid es dejar que la gente se contagie

La cuarentena en tiempos de colapso hospitalario es obligatoria e implica renta básica y subsidio de nómina a las empresas.

Una política así no solo salva vidas sino que redistribuye el ingreso",,58,466,1.4K,https://twitter.com/petrogustavo/status/1402241800677511176
Gustavo Petro,@petrogustavo,2021-06-08T12:31:12.000Z,"En Europa cuando sube el pico de la pandemia se ordena el confinamiento, pero allá financian a la familia en cuarentena y la empresa que se para.

Aquí prefieren que el dinero vaya al banquero no importa si la familia muere.",,32,261,627,https://twitter.com/petrogustavo/status/1402241799587090434
Gustavo Petro,@petrogustavo,2021-06-08T12:31:11.000Z,"¿Por qué si el sistema hospitalario colapsó liberan las restricciones?

Porque es culpa del paro dirán

Pero no.

El mayor grado de contagio se da en el sitio de trabajo y en el bus.

Liberan la fuerza de trabajo para hacer ganancias  y la condenan al contagio.Quote Tweet
Radio Nacional CO
@RadNalCo
 · Jun 8
#NoticiasDeLaHora Bogotá amaneció con una ocupación del 98 % en camas UCI para pacientes con Covid-19.
https://bit.ly/34hrHNl",,355,1.3K,3.3K,https://twitter.com/petrogustavo/status/1402241798035185667
Gustavo Petro,@petrogustavo,2021-06-08T12:18:34.000Z,"¿ No tienen nada que Esconder? 

80 asesinatos hoy y miles de detenidos. 6.402 asesinatos ayer.Quote Tweet
Marta Lucía Ramírez
@mluciaramirez
 · Jun 7
Con la visita de @CIDH, el mensaje es claro: Tenemos un Estado legítimo con institucionalidad autónoma, que no tiene nada que esconder. No hay tolerancia con abusos de ningún miembro del Estado, y ningún rincón del territorio colombiano está vedado a la protección de los DD.HH.",,622,3.9K,10K,https://twitter.com/petrogustavo/status/1402238623836250114
Gustavo Petro,@petrogustavo,2021-06-08T03:59:16.000Z,"Precisamente es el atraso terrateniente el que permite que la cultura política de Colombia sean tan arcaica y autoritaria. Las reformas agrarias no son contra la burguesía, las hace la burguesía contra el feudalismo y el esclavismo para industrializar sus países.Quote Tweet
Rodrigo Uprimny
@RodrigoUprimny
 · Jun 7
Que Rueda diga que tenencia de la tierra no tuvo que ver con advenimiento del fascismo es ignorar algunos análisis brillantes del tema como, entre otros, el clásico de Barrington Moore “Los orígenes sociales de la dictadura y de la democracia ”
https://planetadelibros.com/libros_contenido_extra/30/29564_Los_origenes_sociales.pdf…
(11/19)
Show this thread",,105,886,2.6K,https://twitter.com/petrogustavo/status/1402112970101071876
Gustavo Petro,@petrogustavo,2021-06-08T03:48:21.000Z,"Uribe ha caído en el error de pensar que entre más mano dura con la protesta, más popularidad obtendrían.

Equivocación completa

El uso del.asesinato, la tortura y los gases tienen a punto de desaparecer políticamente al uribismoDesaprobación de Duque llega al 76% según Invamer - Al Punto
Este lunes la encuestadora presentó los resultados de la Invamer Poll, en donde es evidente el aumento de desaprobación del presidente Iván Duque. La gestión del jefe de Estado se encuentra en el...
alpunto.com.co",,408,2.7K,7.9K,https://twitter.com/petrogustavo/status/1402110221993062401
Gustavo Petro,@petrogustavo,2021-06-07T23:26:59.000Z,"Esto es lo que se llama terrorismo.Quote Tweet
Martha Peralta Epieyú
@marthaperaltae
 · Jun 7
Hoy murió en Cali la comunicadora indígena Beatriz Cano, recibió 3 impactos de bala. Su hija de 5 años permanece hospitalizada. Qué gran dolor.

Van 5 muertos en la masacre de Santander de Quilichao.
#ParoNacional7J 
#CidhEscucheAlasVictimas",,376,4.5K,8.6K,https://twitter.com/petrogustavo/status/1402044447110610948
Gustavo Petro,@petrogustavo,2021-06-07T22:49:15.000Z,"Señores 
@FiscaliaCol
 les solicito investigar si Alberto Brando es el autor de esta amenaza contra mi.

Esperamos su información pública.Quote Tweet
Pao sin tips.
@escriboconlaizq
 · Jun 7
Hoy este perfil estuvo amenazando a la Minga Y días atrás posteó trinos dónde disparaba una imagen de Petro y mostraba un arma amenazando a los mamertos y yo dije, ve, miremos a ver quién es y encontré varias cosas.
Va hilo.
Show this thread",,122,1.7K,2.8K,https://twitter.com/petrogustavo/status/1402034951818821635
Gustavo Petro,@petrogustavo,2021-06-07T22:44:27.000Z,"Sergio es hora de ser libres, en tus manos está y sabes como.

Mi objetivo no es llegar a segunda vuelta. El objetivo es ganar en primera para preservar al Constitución de 1991 y el cambio social en Colombia.Quote Tweet
Sergio Fajardo
@sergio_fajardo
 · Jun 7
Gustavo, queremos un país sin prisioneros, donde nadie sea dueño de nadie. Ni de Petro, ni de Uribe, libertad para escoger, de eso se trata la democracia. De todas maneras felicitaciones por su puesto asegurado en segunda vuelta. twitter.com/petrogustavo/s…",,1K,2.5K,10.6K,https://twitter.com/petrogustavo/status/1402033741866975239
Gustavo Petro,@petrogustavo,2021-06-07T17:01:16.000Z,"El movimiento Mais, movimiento indígena y social por decisión de su convención  ha decidido hacer parte del Pacto Histórico y presentar precandidatura presidencial a la consulta.

Bienvenidos.",,353,3.7K,17.4K,https://twitter.com/petrogustavo/status/1401947377209167878
Gustavo Petro,@petrogustavo,2021-06-07T15:48:28.000Z,"Si el que diga Uribe pasa conmigo a segunda vuelta, esa será la decisión a tomar. Si el desastre del uribismo permite que Fajardo pase a segunda vuelta, Fajardo solo podrá ganarme si es prisionero de Uribe.

Lo mejor, es que ganemos en primera vuelta.",,1.8K,2.7K,9.1K,https://twitter.com/petrogustavo/status/1401929058011734020
Gustavo Petro,@petrogustavo,2021-06-07T15:48:28.000Z,"La sociedad colombiana en el 2022 deberá decidir si quiere el cambio o el autoritarismo. Si quiere las instituciones de la constitución de 1991 o regresar a 1886.

Esa decisión debe tomarse con amplitud electoral y sin ambigüedades.",,338,1.2K,5K,https://twitter.com/petrogustavo/status/1401929056304631810
Gustavo Petro,@petrogustavo,2021-06-07T15:48:27.000Z,"Cualquiera que sea el triunfador en Perú ya no se podrá hacer los cambios que una parte de la sociedad quisiera que se hicieran ni se podrá imponer el autoritarismo a menos que se quebrante la mayor parte de la sociedad.Quote Tweet
Fernando Posada
@fernandoposada_
 · Jun 7
Nuevo boletín en Perú a esta hora. La diferencia de Fujimori sobre Castillo se vuelve a reducir: ahora solo es de 31 mil votos, el 0.2% del total. Con el 92.7% escrutado y la remontada de Castillo en el voto rural, cualquier sorpresa puede darse. De infarto este final.",,162,544,2.4K,https://twitter.com/petrogustavo/status/1401929054635311105
Gustavo Petro,@petrogustavo,2021-06-07T00:09:47.000Z,"Estamos en vivo en #LosGustavos por space.Spaces
Details not available",,198,973,3.8K,https://twitter.com/petrogustavo/status/1401692829886431232
Gustavo Petro,@petrogustavo,2021-06-07T00:03:45.000Z,"EN VIVO | Lectura de columnas de Los Gustavos, hoy nos acompaña 
@marthaperaltaeGustavo Petro
@petrogustavo
EN VIVO | Lectura de columnas de Los Gustavos, hoy nos acompaña @marthaperaltae
pscp.tv",,97,514,1.5K,https://twitter.com/petrogustavo/status/1401691311107809285
