nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
Gustavo Petro,@petrogustavo,2020-07-17T19:22:03.000Z,"Ha muerto Oscar Pedraza activista de Colombia Humana en el MagdalenaMovimiento Caribe Humano
@HumanaMag
 · Jul 17, 2020
Arreglo floral de la COLOMBIA HUMANA FUNDACIÓN MAGDALENA en honor a nuestro dirigente fallecido OSCAR PEDRAZA PIÑA. Paz en su tumba.
Show this thread",,26,323,888,https://twitter.com/petrogustavo/status/1284206750984544257
Gustavo Petro,@petrogustavo,2020-07-17T19:02:34.000Z,"Consejo Regional Indigena del Cauca, CRIC,  convoca a todos los movimientos sociales de Colombia a conectarse y organizar la gran movilización cudadana por la Vida.Tejer la palabra para desamarrar la movilización ciudadana en tiempos de pandemia. - Consejo...
En una asamblea nacional, esta vez desde lo virtual, el Consejo Regional Indígena del Cauca, CRIC, convoca a los colombianos a retomar la ruta de la movilización nacional.
cric-colombia.org",,49,347,614,https://twitter.com/petrogustavo/status/1284201846521958401
Gustavo Petro,@petrogustavo,2020-07-17T17:41:29.000Z,"Nos acostumbramos a vivir con la desigualdad y pasa factura.Nosotros, los Pikettys criollos
Han salido a la luz las debilidades de la política económica adoptada durante los últimos 30 años.
eltiempo.com",,41,299,624,https://twitter.com/petrogustavo/status/1284181440851320833
Gustavo Petro,@petrogustavo,2020-07-17T12:23:38.000Z,"En cambio la alcaldía se fue en contra de la tutela para abrir y restaurar el san Juan de DiosMaria Mercedes Maldonado
@MMMaldonadoC
 · Jul 16, 2020
Les cuento que quedó en firme la sentencia que anuló las modificaciones que Peñalosa hizo a la política de humedales, para poder llenarlos de cemento. 
La Alcaldía-@Ambientebogota no apelaron 
Show this thread",,19,278,594,https://twitter.com/petrogustavo/status/1284101450910629894
Gustavo Petro,@petrogustavo,2020-07-17T01:28:49.000Z,"Los invito al foro internacional sobre desobediencia civil y su importancia para defender la vida en Colombia.

Ahora en Tercer Canal",,143,674,1.6K,https://twitter.com/petrogustavo/status/1283936662054199296
Gustavo Petro,@petrogustavo,2020-07-16T23:08:54.000Z,"La cuarentena por localidades no sirve en tanto no hay una política social fuerte que le garantice a una familia estar en el hogar.

Duque rechaza la cuarentena estricta precisamente para no hacer el gasto en los que menos tienen.

Es un genocidio premeditado.",,360,1.7K,4.7K,https://twitter.com/petrogustavo/status/1283901453648769024
Gustavo Petro,@petrogustavo,2020-07-16T22:53:24.000Z,"La educación superior gratuita en la universidad pública, la extensión en cobertura de la universidad pública con compra de privadas que no se puedan sostener y quieran vender, la inversión masiva en sedes universitarias, la condonación de créditos del icetex.",,144,909,2.6K,https://twitter.com/petrogustavo/status/1283897549502459905
Gustavo Petro,@petrogustavo,2020-07-16T21:52:24.000Z,"Proponemos que la prioridad de la inversión en infraestructura del país pase a ser sedes universitarias y colegios con educación superior, conectividad con fibra óptica , salud publica y energías limpias

En educación superior aumentaría hasta 14 billones anuales el presupuesto",,29,223,577,https://twitter.com/petrogustavo/status/1283882201826893824
Gustavo Petro,@petrogustavo,2020-07-16T19:14:18.000Z,"La diferencia entre Duque y Bolsonaro es el tiempo por televisiónColombia: La simulación macabra
Colombia es un país curioso y su vida política es sin dudas interesante. El académico Renán Vega le llama “el macabro reino de la simulación”. Macabro, por la violencia y criminalidad que transvers...
espanol.almayadeen.net",,230,1.4K,3.7K,https://twitter.com/petrogustavo/status/1283842414814400518
Gustavo Petro,@petrogustavo,2020-07-16T19:04:10.000Z,"Ante la negativa de Duque de declarar la cuarentena estricta y, em cambio, lanzar millones de colombianos a la calle, el  Congreso de la República no puede confinarse.

Hipócrita el congresista que se guarde en la casa cuando a sus connacionales los sacan a la calle",,150,2.1K,5.5K,https://twitter.com/petrogustavo/status/1283839861183651842
Gustavo Petro,@petrogustavo,2020-07-16T18:57:45.000Z,"Hicieron el ranking de los paises maes corruptos del mundo y ¿adivinen en que puesto quedo Colombia?

De primera

No solo los gobernantes son corruptos, las sociedades también 

¿O cuanta gente no aplaude traquetos y les da su voto?The 10 Most Corrupt Countries in the World
Iraq tops the list for countries seen as most corrupt, according to U.S. News’ 2021 rankings.
usnews.com",,1.8K,5.3K,11K,https://twitter.com/petrogustavo/status/1283838248331227139
Gustavo Petro,@petrogustavo,2020-07-16T18:49:48.000Z,"Guarden este trino por favor.Canal Citytv
@Citytv
 · Jul 16, 2020
 UCIs en Bogotá | ""Son más eficientes las cuarentenas focalizadas, bien medidas, que una cuarentena general ineficiente"": Luis Jorge Hernández,  experto en salud pública de la Universidad de Los Andes.  Vea su explicación #ArribaBogotá",,56,574,1.3K,https://twitter.com/petrogustavo/status/1283836248461910017
Gustavo Petro,@petrogustavo,2020-07-16T18:48:21.000Z,En Colombia es mucho mas fácil salvar un banco que un hospital.,,897,7K,22.2K,https://twitter.com/petrogustavo/status/1283835884211703808
Gustavo Petro,@petrogustavo,2020-07-16T01:13:29.000Z,"Esta es la evolución de la pobreza multidimensional 2010/2019 en Bogotá, en miles de personas. Miren como Bogotá Humana saco 519.000 personas de la pobreza mientras Peñalosa introdujo a la pobreza 219.000 personas

Somos capaces de disminuir sustancialmente la pobreza en Colombia",,262,846,2.2K,https://twitter.com/petrogustavo/status/1283570415936430084
Gustavo Petro,@petrogustavo,2020-07-15T18:38:15.000Z,"Como si las roscas y su establecimiento político no se heredará en quienes aceptan sus postulados sin criticarlos.

No son cambios de nombres sino nuevas ideas políticas, una manera diferente de ver el mundo y de darle poder a la sociedad lo que hace la transformaciónSergio Fajardo
@sergio_fajardo
 · Jul 14, 2020
Chao a Uribe, a Santos y a los demás expresidentes. Ya tuvieron su capítulo. Colombia necesita una transformación política, este es el momento para un cambio.
#VanessaPregúnteleAFajardo",,290,1.7K,5.1K,https://twitter.com/petrogustavo/status/1283470953310298113
Gustavo Petro,@petrogustavo,2020-07-15T18:35:47.000Z,"En Colombia no hay amenaza sino una dura realidad. El sistena político y e económico que tenemos ha excluido a la mayoría de los colombianos de la oportunidad de vivir bienENRIQUE A. GARCIA ROSALES
@egarciarosales
 · Jul 14, 2020
Replying to @sergio_fajardo
Mientras en Colombia siga existiendo la amenaza del Socialismo y del narcoterrorismo, será indispensable @AlvaroUribeVel así sea que tenga 100 años de edad.",,83,496,1.2K,https://twitter.com/petrogustavo/status/1283470331261390849
Gustavo Petro,@petrogustavo,2020-07-15T18:33:10.000Z,"Va a comenzar el triaje: los viejos serán excluidos de los respiradores

La prensa dijo que tenemos uno de los mejores servicios de salud del mundo

No solo tenemos uno de los peores, sino que puede ser mejorado sustancialmente.

Una Colombia por la vida.Jóvenes serían privilegiados antes que viejos si faltan camas de UCI
La directora del INS dijo en El Radar que la Academia Nacional de Medicina emitió un protocolo para enfrentar conflictos éticos en el uso de las camas UCI.
bluradio.com",,118,1K,2.4K,https://twitter.com/petrogustavo/status/1283469672810188801
Gustavo Petro,@petrogustavo,2020-07-15T13:06:26.000Z,"El 20 de Julio estaré en el recinto cumpliendo con la Constitución.

No puede ser que el pueblo sin ayudas tenga que salir a trabajar y los congresistas, de doble moral, se queden en cuarentena desconociendo la Constitución.Katherine Miranda
@MirandaBogota
 · Jul 14, 2020
Me indigna como el Congreso se burla de la ciudadanía.

Piden a gritos abrir la economía y hasta las iglesias pero son incapaces de ir a trabajar al Congreso!!! 

Yo si iré el 20 de julio al recinto! 

NO MÁS CUARENTENA PRIVILEGIADA!!!!",,187,1.5K,4.4K,https://twitter.com/petrogustavo/status/1283387447762735105
Gustavo Petro,@petrogustavo,2020-07-15T13:04:45.000Z,"Marta Lucía expresa un pensamiento dominante: Que los pobres lo son porque quieren, que políticas enfocadas en ellos es regalo, que las sociedades son darwinistas, el éxito para el más capaz y fuerte, pero esa capacidad y fortaleza se las da el narco
 https://pluralidadz.com/a-los-pobres-les-sorprendio-la-pandemia-por-no-ahorrar-marta-lucia-ramirez/amp/?__twitter_impression=true…",,840,4.2K,11.4K,https://twitter.com/petrogustavo/status/1283387022628052992
Gustavo Petro,@petrogustavo,2020-07-15T12:47:12.000Z,"Este es el volumen de interacción en redes en los casos de Fajardo, rojo y mio, azul.

Si Guarumo tiene razón, la ausencia de ideas mueve el voto. La sociedad fácil buscando el camino fácil.

Los caminos fáciles solo llevan al estancamiento o el abismo.",,1K,1.4K,3.5K,https://twitter.com/petrogustavo/status/1283382607170813959
Gustavo Petro,@petrogustavo,2020-07-15T12:45:02.000Z,"Esta es la curva de la pandemia en Israel.

Decidieron abrir los colegios y estalló una segunda ola más profunda.

La desobediencia hacia las clases presenciales no es un capricho.

Presionemos la conectividad subsidiada para las clases virtuales en colegios públicos.",,70,594,1.4K,https://twitter.com/petrogustavo/status/1283382064620933120
Gustavo Petro,@petrogustavo,2020-07-14T16:43:34.000Z,"Bolivia se levanta en defensa de la salud públicaRadio Kawsachun Coca
@KawsachunCoca
 · Jul 14, 2020
#LaPaz
Las organizaciones sociales y la COB, marchan por la #salud, #educación y respeto a los derechos de los #trabajadores. En contra de las medidas adoptadas por el gobierno de Añez.",,78,562,1.4K,https://twitter.com/petrogustavo/status/1283079705797824515
Gustavo Petro,@petrogustavo,2020-07-14T16:40:27.000Z,El acceso al sistema de salud integral con la cédula sin necesidad de EPS.,,19,204,567,https://twitter.com/petrogustavo/status/1283078917369335820
Gustavo Petro,@petrogustavo,2020-07-14T16:39:35.000Z,"Pueden en nuestros debates y práctica administrativa ver los tres componentes fundamentales de la.propuesta de Colombia Humana para la salud.

1. Modelo preventivo y territorializado con médicos en la casa

2. Autonomía del acto medico

3.fortaleciniento de la salud publica",,11,148,443,https://twitter.com/petrogustavo/status/1283078703258492928
Gustavo Petro,@petrogustavo,2020-07-14T16:37:29.000Z,"Lo que he afirmado, a diferencia de los médicos que cito, es que la ausencia de tratamiento en enfermos covid tiene que ver con una rutinizacion de prácticas de minimización de costos impuestas al med3ico y al paciente por las EPS  y sus gobernantes

Hay que romper esa práctica.",,15,88,216,https://twitter.com/petrogustavo/status/1283078172007968770
Gustavo Petro,@petrogustavo,2020-07-14T15:27:34.000Z,"Jamás he defendido algún tipo de tratamiento.

Pero lo pertinente de la crítica del doctor Salazar y ahora del doctor Márquez Solom, es que los enfermos de covid deben tratarse y no simplemente observarse

Atribuyo la ausencia del tratamiento a la ley 100.Colegio Médico Col
@ColegioMedicoCo
 · Jul 14, 2020
Senador @petrogustavo no defendemos la Ley 100, la conocemos y la Reformamos con la Ley Estatuaria en Salud. Usar el discurso político defendiendo prácticas que no tienen evidencia científica, es desobedecer al método científico, pilar de la ciencia.",,155,597,1.5K,https://twitter.com/petrogustavo/status/1283060579108872192
Gustavo Petro,@petrogustavo,2020-07-14T15:05:42.000Z,"Gustavo Márquez Solom, es considerado eminencia en Sucre y narra aquí su experiencia, que es la misma de Honduras

No hago recomendaciones de tratamiento porque no soy médico

Pero aquí se muestra como la ausencia de tratamiento al enfermo de covid mata.El Meridiano | 'El método Catracho es mejor que el ventilador'
Hay muchos laboratorios en el mundo que tienen hoy virus que matan en tres horas. Son virus que los tienen bajo secreto máximo, protegidos como si fuera una guarnición militar, listos para una...
m.elmeridiano.co",,64,385,802,https://twitter.com/petrogustavo/status/1283055075867361287
Gustavo Petro,@petrogustavo,2020-07-14T15:02:10.000Z,"Cuando cité al medico Raul Salazar, porque pedía que enfermos covid no solo se observaran sino se trataran a tiempo, me cayeron truenos y al médico también, al que le llamaron charlatán

Aquí traigo la misma tesis del medico Gustavo Márquez de SincelejoEl Meridiano | 'El método Catracho es mejor que el ventilador'
Hay muchos laboratorios en el mundo que tienen hoy virus que matan en tres horas. Son virus que los tienen bajo secreto máximo, protegidos como si fuera una guarnición militar, listos para una...
m.elmeridiano.co",,176,1.3K,2.7K,https://twitter.com/petrogustavo/status/1283054184217092103
Gustavo Petro,@petrogustavo,2020-07-14T14:01:19.000Z,"No se politiza la ciencia, la política debe hacerle caso a la Ciencia.

Lo que se politiza es la ley. La ley 100 debe ser discutida política y socialmente porque lleva a la muerte a los colombianos y a la condición de autómata mal pago al médico.Colegio Médico Col
@ColegioMedicoCo
 · Jul 14, 2020
Senador @petrogustavo politizar la ciencia lo único que ha demostrado en la historia son guerras mundiales y la perdida de miles y millones de vida.",,212,1.1K,3.1K,https://twitter.com/petrogustavo/status/1283038872222543878
Gustavo Petro,@petrogustavo,2020-07-14T13:18:04.000Z,"Este es el número de consultas hechas en el hogar y en instituciones y barrios por el programa territorios saludables que desmontó Peñalosa echando a la calle 6.000 profesionales de la salud.

Con este programa se hubiera podido contener, al máximo, la enfermedad.",,170,731,1.7K,https://twitter.com/petrogustavo/status/1283027986514673665
Gustavo Petro,@petrogustavo,2020-07-14T00:13:41.000Z,"El número de consultas médicas en el hogar alcanzó en el 2015 la suma de 6.871. 811 en Bogotá Humana.

Con este nivel de salud preventiva que alcanzamos se hubiera podido encarar con mucho éxito la pandemia.Urrego_finseya
@finseya5
 · Jul 13, 2020
@petrogustavo Solo en 2015 se realizaron 6871811 visitas domiciliarias, comunitarias e institucionales PIC. Al año siguiente @EnriquePenalosa desmonta el programa y despide 6 mil profesionales y técnicos de salud y sólo realizaron 395511. Vayan a SISPRO.  twitter.com/petrogustavo/s…",,146,778,2K,https://twitter.com/petrogustavo/status/1282830592107851776
