nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
María Fernanda Cabal,@MariaFdaCabal,2021-05-13T23:57:26.000Z,"Los verdaderos asesinos son ellos. Pero son ""humanitarios"".Citar Tweet
Nicolás Goyeneche V
@NGoyenecheV
 · 13 may.
#Bogotá  | ¡No me jodan! Bloquear la ciudad, al punto de comprometer el acceso a agua potable es criminal. ¿Qué estamos esperando para recuperar el orden, la Libertad y el Imperio de la Ley?",,131,419,687,https://twitter.com/MariaFdaCabal/status/1392992411404673024
María Fernanda Cabal,@MariaFdaCabal,2021-05-13T16:04:38.000Z,"Continúan los ataques a la fuerza pública en Colombia. | Prensa LiberalContinúan los ataques a la fuerza pública en Colombia. - Prensa Liberal
Nuevamente se conoce de un acto de violencia contra los agentes de la Policía de Colombia. Está vez, la denuncia la hizo la defensoría del pueblo a través de sus redes sociales. La entidad recibió un...
prensaliberal.com",,141,461,536,https://twitter.com/MariaFdaCabal/status/1392873427049062400
María Fernanda Cabal,@MariaFdaCabal,2021-05-13T14:41:10.000Z,"Correo probaría vínculo de Esteban Moreno con Juan Manuel Santos
El capítulo de Odebrecht en Colombia sigue vivo y las autoridades continúan indagando la presunta financiación en la campaña reeleccionista de 2014.
semana.com",,40,362,423,https://twitter.com/MariaFdaCabal/status/1392852424008814592
María Fernanda Cabal,@MariaFdaCabal,2021-05-13T13:14:52.000Z,"Organicemos un portal de denuncias.Citar Tweet
Gabriel J. Vallejo Chujfi
@GabrielJVallejo
 · 12 may.
Adoctrinamiento puro y duro! 

Hasta cuando @Mineducacion? twitter.com/CarlosAcostaCJ…",,295,804,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1392830704480886784
María Fernanda Cabal,@MariaFdaCabal,2021-05-13T02:48:01.000Z,"RecomendadoEl paredón del Claustro Columnista | Opinión | PortafolioEl paredón del Claustro
Este proceso sumario es el reflejo de lo que nos espera cuando la narcoizquierda posesione a sus dioses en la Plaza de Bolívar. | Opinión | Portafolio.co
portafolio.co",,25,48,88,https://twitter.com/MariaFdaCabal/status/1392672952039137280
María Fernanda Cabal,@MariaFdaCabal,2021-05-13T00:31:42.000Z,"El rastro de los carros blindados oficiales vistos en desmanes en Cali
Ya hay placas identificadas y videos. Se indaga robo de armas. ¿Qué dice la minga indígena?
eltiempo.com",,50,363,466,https://twitter.com/MariaFdaCabal/status/1392638648512876548
María Fernanda Cabal,@MariaFdaCabal,2021-05-13T00:26:51.000Z,El obispo Comunista Alonso Monsalve pide perdón a la #MingaCriminal ¿Por qué no piden su traslado? Descarado activista del mal. De la misma estirpe del cura Pérez.,,554,"1,7 mil","3,3 mil",https://twitter.com/MariaFdaCabal/status/1392637426414362629
María Fernanda Cabal,@MariaFdaCabal,2021-05-13T00:18:53.000Z,Mis oraciones y apoyo para el pueblo de Israel ,,581,777,"2,8 mil",https://twitter.com/MariaFdaCabal/status/1392635423856398339
María Fernanda Cabal,@MariaFdaCabal,2021-05-12T17:58:05.000Z,"Estoy viendo un plan perfectamente estructurado que arrancó en 2019 y se les frenó por la pandemia. Un plan casi idéntico al de Chile, salvo el ingrediente del narcotráfico.  #ParoNacional12M 

EN VIVO: https://bit.ly/3eGiN15 ",,138,475,740,https://twitter.com/MariaFdaCabal/status/1392539591324884993
María Fernanda Cabal,@MariaFdaCabal,2021-05-12T15:36:35.000Z,"#SoyCabal | “Entonces como son indígenas no se les puede criticar porque lo tildan a uno de racista. ¡Pues NO! Esos indígenas llegaron a generar terror, bloqueos; para ellos si pasaban comida, pero para el resto no”",,415,"1,6 mil","2,5 mil",https://twitter.com/MariaFdaCabal/status/1392503983177183232
María Fernanda Cabal,@MariaFdaCabal,2021-05-12T15:20:42.000Z,"Lástima que no leyó... estaba en la Reforma...Citar Tweet
Carlos F. Galán
@CarlosFGalan
 · 11 may.
La gratuidad en educación superior para estudiantes de estratos 1, 2 y 3 desde el segundo semestre de este año es un logro de los jóvenes que se expresaron pacíficamente en las marchas. De nadie más.
Mostrar este hilo",,437,"1,3 mil","2,6 mil",https://twitter.com/MariaFdaCabal/status/1392499985971912706
María Fernanda Cabal,@MariaFdaCabal,2021-05-12T15:17:21.000Z,"Pero ellos sí tienen derecho a manosear a las mujeres. ¡Atrevidos!.Citar Tweet
@Johanalindacol
@Johanajjcol
 · 12 may.
Traqueteo por excelencia. Principal mayorista de productos medicinales ancestrales.",,119,216,466,https://twitter.com/MariaFdaCabal/status/1392499144087023618
María Fernanda Cabal,@MariaFdaCabal,2021-05-12T14:48:28.000Z,"A partir de las  11:00 A.M #EnVivo  https://youtube.com/watch?v=yYKDp4ibqZE…  intervención del Embajador de Colombia ante la OEA, 
@A_OrdonezM
, sobre la situación del orden público en Colombia, la actuación de nuestra Fuerza Pública y graves afectaciones a la ciudadanía por vandalismo criminalOAS LIVE - Spanish Audio
youtube.com",,102,259,521,https://twitter.com/MariaFdaCabal/status/1392491873076449282
María Fernanda Cabal,@MariaFdaCabal,2021-05-12T12:35:28.000Z,"#AlAire | “Aquí hay una distorsión de la realidad que está generando más conflictividad social"" en entrevista con 
@WRadioColombia",,200,398,980,https://twitter.com/MariaFdaCabal/status/1392458403738488833
María Fernanda Cabal,@MariaFdaCabal,2021-05-12T12:04:21.000Z,"Capturan a indígenas de la minga con cargamento de marihuana en Cali
Cuatro miembros de comunidades indígenas fueron detenidos en el sector de Cañasgordas en la vía que comunica a Cali con Jamundí
semana.com",,109,323,528,https://twitter.com/MariaFdaCabal/status/1392450572603830278
María Fernanda Cabal,@MariaFdaCabal,2021-05-12T11:55:36.000Z,"Las ""razones"" son el ELN. Punto.¿Por qué protestan los manifestantes?
Francisco Maltés, vocero, pidió “el cese de abusos”. Es amplio el pliego de emergencia planteado. Convocan a nuevas marchas este miércoles.
elheraldo.co",,195,337,600,https://twitter.com/MariaFdaCabal/status/1392448371105878018
María Fernanda Cabal,@MariaFdaCabal,2021-05-12T03:48:11.000Z,Entrando a Cali fue detenida esta chiva de la Minga con yerbita ancestral,,533,"1,8 mil","2,4 mil",https://twitter.com/MariaFdaCabal/status/1392325707234226182
María Fernanda Cabal,@MariaFdaCabal,2021-05-11T17:29:40.000Z,"Castrochavismo repite su método con intento de golpe de Estado en Colombia
Está probado que la dictadura de Cuba lidera y controla las dictaduras de Venezuela, Nicaragua y Bolivia
diariolasamericas.com",,76,174,231,https://twitter.com/MariaFdaCabal/status/1392170051562876929
María Fernanda Cabal,@MariaFdaCabal,2021-05-11T15:37:47.000Z,"Los mamertos ""ofendiditos"" por éste trino. Qué emoción ....Citar Tweet
María Fernanda Cabal
@MariaFdaCabal
 · 10 may.
Contéstenle a la bandida Tanja, la holandesa amante de Iván Márquez. Sigue siendo una mentirosa, su diario fue traducido  del holandés y en esa época estaba desilusionada de las farc por el trato criminal hacia las mujeres. Todo cambió por $, se volvió reina prepago de mafioso. twitter.com/nijmeijer_tanj…",,275,716,"1,6 mil",https://twitter.com/MariaFdaCabal/status/1392141894537318400
María Fernanda Cabal,@MariaFdaCabal,2021-05-11T15:28:18.000Z,"Hoy, continúa audiencia ante juez 28 de control de garantías contra dos indígenas que estaban incendiando a policías del Esmad cuando intentaban recuperar una vía de acceso a barrio Meléndez de Cali.
¡Que les caiga todo el peso de la Ley!",,264,"1,1 mil","1,8 mil",https://twitter.com/MariaFdaCabal/status/1392139510192955392
María Fernanda Cabal,@MariaFdaCabal,2021-05-11T15:08:40.000Z,"Yo entiendo que usted puede tener graves problemas de identidad de género, pero eso no lo exime de su hostigamiento permanente hacia mi. Más bien cuéntenos si hay otro video de su jefe recibiendo fajos de la mafia. ¡Me dicen que sí!Citar Tweet
Gustavo Bolívar
@GustavoBolivar
 · 11 may.
#NiUnVotoParaCabal
Para lo que le importa:",,"1,1 mil","1,6 mil","2,9 mil",https://twitter.com/MariaFdaCabal/status/1392134569265139715
María Fernanda Cabal,@MariaFdaCabal,2021-05-11T02:02:42.000Z,"¿Dirá algo ⁦
@ONUHumanRights
⁩?",,329,"1,5 mil","1,7 mil",https://twitter.com/MariaFdaCabal/status/1391936773316661248
María Fernanda Cabal,@MariaFdaCabal,2021-05-11T01:34:15.000Z,https://ifmnoticias.com/un-negocio-llamado-protesta/…,,125,465,712,https://twitter.com/MariaFdaCabal/status/1391929614340087809
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T22:19:45.000Z,http://luisguillermovelezalvarez.blogspot.com/2021/05/la-ciudadania-desarmada-e-indefensa.html?m=1…,,24,22,46,https://twitter.com/MariaFdaCabal/status/1391880668519583745
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T21:43:57.000Z,"Usted es responsable de la entrada de indios armados a Cali sin control. Usted es responsable de usar una universidad que usa recursos públicos, para convertirla en centro de operaciones subversivas que violan los derechos humanos de la ciudadanía  inerme. Heredó las mañas.",,"1,5 mil","2,1 mil","2,9 mil",https://twitter.com/MariaFdaCabal/status/1391871658630254592
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T21:03:49.000Z,"Los marxistas se solidarizan...Comunicado de solidaridad con el pueblo colombiano - Foro de SP
El Foro de São Paulo manifiesta su apoyo a las y los ciudadanos colombianos en este momento que defienden sus […]
forodesaopaulo.org",,109,252,397,https://twitter.com/MariaFdaCabal/status/1391861555898327042
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T02:20:16.000Z,"No me equivoqué.Citar Tweet
María Fernanda Cabal
@MariaFdaCabal
 · 9 may.
Esto se llama Paro Armado. La ciudadanía desprotegida. ¿Han dicho algo los defensores de derechos humanos? O ahora qué se van a inventar. Desgraciados.",,114,411,621,https://twitter.com/MariaFdaCabal/status/1391578805266001927
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T02:16:59.000Z,"El que se robó las elecciones con la plata de Odebrecht. El que entregó curules a violadores de niños. El que creó un tribunal a la medida de las farc que cuesta 100 millones se dólares año para condenar militares. El que jamás donó la plata de su Nóbel (comprado) a las víctimas.Citar Tweet
Juan Manuel Santos
@JuanManSantos
 · 9 may.
Presidente @IvanDuque, todos debemos dejar las diferencias políticas a un lado y poner a Colombia primero. Le vuelvo a reiterar, estoy listo para ayudar. Es momento de dialogar y tender puentes. El país no aguanta más.",,345,"1,5 mil","2,2 mil",https://twitter.com/MariaFdaCabal/status/1391577978598051844
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T02:03:08.000Z,"Vandalismo prepago: las evidencias del dinero sucio detrás de la violencia ⁦
@ONUHumanRights
⁩ ⁦
@MisionONUCol
⁩ (para miopes que sólo ven x el ojo izquierdo).Vandalismo prepago: las evidencias del dinero sucio detrás de la violencia
SEMANA revela un video en el que un hombre le entrega dinero a un grupo de manifestantes. Centenares de grabaciones e interceptaciones forman parte de las pruebas de la Fiscalía y la Policía.
semana.com",,97,353,469,https://twitter.com/MariaFdaCabal/status/1391574494762962945
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T01:55:17.000Z,"¿Por qué no la declaran persona no grata?Citar Tweet
ONU Derechos Humanos Colombia
@ONUHumanRights
 · 9 may.
Nos unimos a rechazo X ataques sufridos hoy por la Minga indígena en #Cali y expresamos grave preocupación. Urgimos porque se investigue y sancione el ataque que deja por lo menos 8 indígenas heridos, entre ellos varias mujeres lideresas y defensoras",,138,333,607,https://twitter.com/MariaFdaCabal/status/1391572518197211142
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T01:38:55.000Z,"@FiscaliaCol
 @DefensoriaCol
 ¡Qué impotencia! Tras de que los indígenas de la #MingaCriminal le roban la cartera y le queman el vehículo, ahora los exponen públicamente como victimarios. Ésto es terrorismo puro y duro. 
@ONUHumanRights
 ¿sigue muda la ONU?Citar Tweet
CaliWeb
@CaliWebCo
 · 9 may.
Guardia indígena mostró los documentos al público y ella denunció que ha recibido llamadas  de amenazas.

Ella explica lo sucedido en ciudad jardín la tarde de hoy.
1:28
41,8 mil reproducciones",,48,227,221,https://twitter.com/MariaFdaCabal/status/1391568399336099848
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T01:28:34.000Z,"¿Por qué la 
@UNPColombia
 permite el uso de camionetas asignadas a los indígenas para que ejecuten actos de terrorismo urbano en la ciudad de Cali? ¿Cuál es la sanción? 
@PGN_COL
 en 
@ONUHumanRightsCitar Tweet
Juan Carlos Pastrana
@jcpastrana
 · 9 may.
Los carros del gobierno que se utilizan en las movilizaciones de los indígenas a Cali tienen registro de rastreo GPS
@FiscaliaCol",,109,615,852,https://twitter.com/MariaFdaCabal/status/1391565796648882178
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T00:40:24.000Z,"Valiente Máximo Tedesco. Dizque ya habían llegado los ""izquierdos humanos"" a prohibir que la policía protegiera a los ciudadanos. Pura combinación de formas de lucha.",,83,426,607,https://twitter.com/MariaFdaCabal/status/1391553673017311236
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T00:36:27.000Z,"Acción militar contundente y sostenida - Centro DemocráticoAcción militar contundente y sostenida - Centro Democrático
Al señor presidente Iván Duque: Como partido de gobierno que siempre lo ha acompañado desde su elección y en los momentos más difíciles, hoy nos sentimos en el deber de…
centrodemocratico.com",,144,298,584,https://twitter.com/MariaFdaCabal/status/1391552682524094474
María Fernanda Cabal,@MariaFdaCabal,2021-05-10T00:00:03.000Z,"Ellos dispararon, quemaron y agredieron!!! ¿Que no ven? Estamos mamados de los medios que ni siquiera se convencen con los miles de videos.Citar Tweet
La FM
@lafm
 · 9 may.
Varios indígenas recibieron disparos tras enfrentamientos en Cali http://lafm.com.co/colombia/varios-indigenas-recibieron-disparos-tras-enfrentamientos-en-cali…",,368,818,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1391543521446932481
María Fernanda Cabal,@MariaFdaCabal,2021-05-09T17:23:56.000Z,"Indígenas del Cauca requisando a ciudadanos en Cali. Eso sí, nadie puede requisar las chivas (buses) donde se transportan; así tengan armamentos o explosivos. #LiberenACali  ⁦
@FiscaliaCol
⁩ ⁦
@PGN_COL
⁩ ⁦
@DefensoriaCol
⁩ ⁦
@MisionONUCol
⁩ ⁦⁩ ⁦
@CIDH
⁩",,175,718,647,https://twitter.com/MariaFdaCabal/status/1391443834136154125
María Fernanda Cabal,@MariaFdaCabal,2021-05-09T16:29:31.000Z,"Por favor ahora que no nombren a Ceballos. Nosotros no elegimos dialogar con narcoterroristas. Atención | Se va del cargo la canciller Claudia BlumAtención | Se va del cargo la canciller Claudia Blum
Le llegó la hora a la canciller Claudia Blum: se va del cargo. En medio de la peor crisis que enfrenta el Gobierno Duque, la decisión está tomada.
semana.com",,170,267,439,https://twitter.com/MariaFdaCabal/status/1391430139364397057
María Fernanda Cabal,@MariaFdaCabal,2021-05-09T16:21:25.000Z,"La imbecilidad colectiva en acción.Citar Tweet
Javier Hernández
@JaviPekerman
 · 9 may.
Las feministas lo volvieron a hacer. @ymarce7312 @MamaPerruna_ @marce84_ @NoSoyLaChio
https://dolartoday.com/tienen-oficio-piden-cancelar-blancanieves-de-disney-por-un-beso-consensuado/…",,36,33,101,https://twitter.com/MariaFdaCabal/status/1391428099590533122
María Fernanda Cabal,@MariaFdaCabal,2021-05-09T15:29:13.000Z,Los indígenas con camionetas de la UNP pagadas con nuestros impuestos. Toda una estrategia de guerra urbana. ¿Y el gobierno dialogando con los elenos?,,134,557,716,https://twitter.com/MariaFdaCabal/status/1391414963550494720
María Fernanda Cabal,@MariaFdaCabal,2021-05-09T15:19:13.000Z,"Qué desgracia, dándole explicación a los indígenas adoctrinados en marxismo que además reciben de trasferencias de la nación 250 mil millones de pesos año y no son sujetos de auditoría. Cavamos nuestra tumba como sociedad por una ""culpa"" heredada y por la ausencia de justicia.0:15
16,2 mil reproducciones",,485,918,"1,4 mil",https://twitter.com/MariaFdaCabal/status/1391412446972170241
María Fernanda Cabal,@MariaFdaCabal,2021-05-09T14:20:53.000Z,"Se ríen los terroristas que tienen tomado a Cali. Sigan ""dialogando"". Así lleva el régimen chavista 23 años.... y cada día más fuerte.Generar confianza, clave para diálogos en medio del paro
Expertos analizan primeros días de las reuniones entre Gobierno y sectores políticos. 
eltiempo.com",,142,554,865,https://twitter.com/MariaFdaCabal/status/1391397767742902276
María Fernanda Cabal,@MariaFdaCabal,2021-05-09T12:57:50.000Z,"Así opera el terrorismo urbano que ha asaltado ciudades y carreteras
Líderes hablan de intimidación del Eln, Farc, mafias y gente foránea que ataca blancos claves.
eltiempo.com",,88,252,338,https://twitter.com/MariaFdaCabal/status/1391376866049773570
María Fernanda Cabal,@MariaFdaCabal,2021-05-09T11:49:09.000Z,"'La democracia en Colombia está bajo asalto del narcocomunismo. El Estado debe defenderse’
@hermanntertsch
 analiza la grave situación que vive el país ante la oleada de violencia izquierdista y denuncia la desinformación que está llegando a Europa.",,71,316,452,https://twitter.com/MariaFdaCabal/status/1391359581901791235
María Fernanda Cabal,@MariaFdaCabal,2021-05-08T19:29:01.000Z,"¡Así es! Los que construimos patria somos más.Citar Tweet
dona_pilyJanssen
@Dona_Pily2
 · 8 may.
Los amo. El civismo que siempre ha caracterizado a los caleños. Por la paz. Sin bloqueos. Sin vandalismo. Sin terrorismo. #ValleLibre",,206,535,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1391112922525585408
María Fernanda Cabal,@MariaFdaCabal,2021-05-08T19:11:00.000Z,"Capturan a alias Lerma, cabecilla del ELN que estaría implicado en vandalismo en CaliCapturan a alias Lerma, cabecilla del ELN que estaría implicado en vandalismo en Cali
Según el director de la Policía Nacional, alias Lerma modificó armas del Esmad para usarlas contra la población civil e inculpar a la institución.
elpais.com.co",,238,435,769,https://twitter.com/MariaFdaCabal/status/1391108388742909954
María Fernanda Cabal,@MariaFdaCabal,2021-05-08T17:55:23.000Z,"Columna de Opinión: Guerra contra Colombia| CONtexto ganadero | Noticias principales sobre ganadería y agricultura en ColombiaGuerra contra Colombia
¿Por qué unos encapuchados destruyeron el peaje entre Madrid y Facatativá, bloqueando el acceso a Bogotá? ¿Por qué los bloqueos en la Autopista a Medellín, también al occidente?, ¿y por el norte en
contextoganadero.com",,44,50,74,https://twitter.com/MariaFdaCabal/status/1391089361136070658
María Fernanda Cabal,@MariaFdaCabal,2021-05-08T14:51:29.000Z,"La mayoría de los colombianos, amamos y respetamos a nuestra Fuerza Pública.  Aunque los violentos intenten invertir esa realidad, no lo van a lograr! Están en nuestro corazón 0:29
7 mil reproducciones",,115,515,1 mil,https://twitter.com/MariaFdaCabal/status/1391043080409714691
María Fernanda Cabal,@MariaFdaCabal,2021-05-08T13:59:53.000Z,"“Nosotros no somos los enemigos”: hablan los policías gravemente heridos en las protestas
SEMANA cuenta las historias de los policías asesinados o heridos en los desmanes del paro nacional. El dolor de la mamá del capitán fallecido. La angustia de la esposa del intendente que recibió un...
semana.com",,46,85,177,https://twitter.com/MariaFdaCabal/status/1391030097382154242
María Fernanda Cabal,@MariaFdaCabal,2021-05-08T13:58:23.000Z,"Alcalde de Zipaquirá incitó bloqueos en Bogotá: Defensoría del Pueblo
El defensor puso en conocimiento de Procuraduría y Fiscalía un video del mandatario local.
eltiempo.com",,74,595,736,https://twitter.com/MariaFdaCabal/status/1391029716300312580
María Fernanda Cabal,@MariaFdaCabal,2021-05-08T03:41:11.000Z,"Qué horror  la maldad de este país.Citar Tweet
Webinfomil.com
@Webinfomil
 · 7 may.
 ÚLTIMAHORA: Terroristas asesinaron a dos patrulleros de la Policía en Tibú, Norte de Santander https://webinfomil.com/2021/05/terroristas-asesinaron-dos-patrulleros.html…",,72,139,190,https://twitter.com/MariaFdaCabal/status/1390874394105417728
María Fernanda Cabal,@MariaFdaCabal,2021-05-08T03:31:56.000Z,"La fuerza del Estado es legítima. La violencia de los vándalos y terroristas es ilegítima.Citar Tweet
Revista Semana
@RevistaSemana
 · 7 may.
Paro nacional: denuncian exceso de fuerza por parte del Esmad en Gachancipá, Cundinamarca. https://semana.com/nacion/articulo/paro-nacional-denuncian-exceso-de-fuerza-por-parte-del-esmad-en-gachancipa-cundinamarca/202110/?utm_medium=Social&utm_campaign=Echobox&utm_source=Twitter#Echobox=1620442258…",,136,307,587,https://twitter.com/MariaFdaCabal/status/1390872067491442694
María Fernanda Cabal,@MariaFdaCabal,2021-05-07T16:39:42.000Z,¡Atentos! He aquí el pliego del Paro....,,194,918,950,https://twitter.com/MariaFdaCabal/status/1390707925824458762
María Fernanda Cabal,@MariaFdaCabal,2021-05-07T15:09:24.000Z,"Hermosa manifestación pacífica para la inclusión de sectores que contribuyen al desarrollo de la nación. ⁦
@FiscaliaCol
⁩ ⁦
@PoliciaColombia
⁩",,53,209,287,https://twitter.com/MariaFdaCabal/status/1390685202742136833
María Fernanda Cabal,@MariaFdaCabal,2021-05-07T14:50:41.000Z,"Perdieron las elecciones y ahora vienen solapados a ""contribuir"" al diálogo. Que no se nos olvide que desconocieron el plebiscito, premiaron violadores de niños con curules y nos dejaron el país lleno de coca. También son responsables.",,578,"1,8 mil","2,8 mil",https://twitter.com/MariaFdaCabal/status/1390680490387066880
María Fernanda Cabal,@MariaFdaCabal,2021-05-07T12:26:58.000Z,"Pliego de peticiones del Comité del Paro tendría un costo aproximado de $81 billones
LR calculó el costo de las peticiones del Comité Nacional del Paro. Solo el costo de la renta básica sería de $73,9 billones anuales
larepublica.co",,56,49,60,https://twitter.com/MariaFdaCabal/status/1390644324224937985
María Fernanda Cabal,@MariaFdaCabal,2021-05-07T12:14:38.000Z,"Ni una sola palabra de solidaridad con los 600 policías heridos, 40 hospitalizados, 4 asesinados por el terrorismo urbano financiado e instrumentalizado desde el exterior. La ⁦
@ONU_es
⁩ desconoce además los derechos a la libre movilización, al trabajo y a una vida en paz.",,505,"1,7 mil","2,4 mil",https://twitter.com/MariaFdaCabal/status/1390641221916315649
María Fernanda Cabal,@MariaFdaCabal,2021-05-07T00:35:34.000Z,"¿Se queda sin país y apoya la misma receta en Colombia?Citar Tweet
Costanoticias.com
@CostaNoticiasTV
 · 6 may.
A Kevin Mendoza, venezolano desagradecido con Colombia se trajo sus malas costumbres chavistas, metido en las marchas y los violentos también le vandalizaron el chuzo
 https://costanoticias.com/a-kevin-mendoza-venezolano-desagradecido-con-colombia-se-trajo-sus-malas-costumbres-chavistas-metido-en-las-marchas-y-los-violentos-tambien-le-vandalizaron-su-negocio/… @pasionpais @Gilbert_Olarte @cecollm @Claraaguilar11  @ibmtw2010 @Iadossa @alfredohns1",,108,443,698,https://twitter.com/MariaFdaCabal/status/1390465294842441729
María Fernanda Cabal,@MariaFdaCabal,2021-05-07T00:26:59.000Z,"Los ""Deyaniros"" metidos en todo lado.Citar Tweet
۩ Hєїэna D^ Troya ۩
@HeLeNaBuckartt
 · 6 may.
 Aquí la captura del Asesino del Capitán de la policía,
Este cafre esta registrado como gestor de paz en la alcaldía de soacha  al momento de su captura se le encontró la pistola del capitán asesinado.
""Líder social""",,81,689,974,https://twitter.com/MariaFdaCabal/status/1390463135635709955
María Fernanda Cabal,@MariaFdaCabal,2021-05-05T21:03:56.000Z,"#Colombia | “Están en el juego de tumbar a Duque (…) estas marchas están completamente organizadas, instrumentalizan a la gente que cree que va por una justa causa”",,206,508,769,https://twitter.com/MariaFdaCabal/status/1390049649046827011
María Fernanda Cabal,@MariaFdaCabal,2021-05-05T20:54:18.000Z,"Los protestantes humanitarios no permiten la vacunación.Citar Tweet
Revista Semana
@RevistaSemana
 · 5 may.
Desgarrador: ambulancias que no pueden pasar, pacientes sin oxígeno y vacunación frenada en Bogotá -> https://semana.com/nacion/articulo/secretaria-de-salud-hace-un-llamado-para-que-se-respete-la-mision-medica-durante-las-protestas/202128/?utm_medium=Social&utm_campaign=Echobox&utm_source=Twitter#Echobox=1620237661…",,30,103,131,https://twitter.com/MariaFdaCabal/status/1390047224936206340
María Fernanda Cabal,@MariaFdaCabal,2021-05-05T20:32:29.000Z,"El incoherente discurso progre.Citar Tweet
Claudia López
@ClaudiaLopez
 · 4 may.
Teniendo en cuenta los hechos de los últimos días hemos instalado 22 comisiones verificadoras de Derechos Humanos, varias de ellas ya están distribuidas y funcionando en los puntos más críticos de manifestaciones. 

¡Seguiremos protegiendo el derecho a la protesta de los jóvenes!",,96,143,358,https://twitter.com/MariaFdaCabal/status/1390041732713222151
María Fernanda Cabal,@MariaFdaCabal,2021-05-05T18:37:31.000Z,"#EnVivo | ""La reforma tributaria la presentaron en un momento inadecuado, fue una torpeza absoluta por parte de este gobierno"" en 
@RevistaSemana1:15
6,7 mil reproducciones",,127,152,424,https://twitter.com/MariaFdaCabal/status/1390012800085504003
María Fernanda Cabal,@MariaFdaCabal,2021-05-05T18:04:58.000Z, #FakeNews ,,328,864,"1,4 mil",https://twitter.com/MariaFdaCabal/status/1390004610954375168
María Fernanda Cabal,@MariaFdaCabal,2021-05-05T16:31:23.000Z,"Así se siente cuando hacen fakes contra uno. Lo lamento. Menos mal lo logró rápido, yo llevo cuatro años  esperando que la fiscalía haga algo contra el tipo de la Bogota Humana que inventó que yo felicitaba al asesino de Yuliana Samboni.Citar Tweet
Valeria Garcia
@valeriacdgarcia
 · 5 may.
Gracias a @DiegoASantos @CancinoAbog y @PaolaRiveraR2 por ayudarme a denunciar. Aquí está la retractación de la Artista @MartinaMusica por favor ayúdenme a difundir tengo graves amenazas y necesito que la gente sepa que no soy yo! @RevistaSemana @EEopinion
Mostrar este hilo",,99,404,624,https://twitter.com/MariaFdaCabal/status/1389981056674172933
María Fernanda Cabal,@MariaFdaCabal,2021-05-05T13:53:17.000Z,"#NosEstánCuidando | Hombres y mujeres de nuestra 
@PoliciaColombia
 que arriesgan su vida por salvaguardar la seguridad de los colombianos.",,768,857,"1,5 mil",https://twitter.com/MariaFdaCabal/status/1389941272404709376
María Fernanda Cabal,@MariaFdaCabal,2021-05-05T13:38:55.000Z,"Prepárense para la ""justicia revolucionaria"" que nos dejó el acuerdo de paz de Santos. ""Reforma profunda"" dicen los que carecen de vergüenza. Valdría la pena, señor CIFUENTES, manifestar su sentido pésame a la viuda del Capitán Solano. ¿No le parece?Citar Tweet
Jurisdicción Especial para la Paz
@JEP_Colombia
 · 4 may.
Por ello, la JEP hace un llamado para que, con el apoyo de la Organización de las Naciones Unidas (@ONU_es) y de la comunidad internacional, se promueva una reforma profunda de las Fuerzas Armadas del Estado colombiano.
Mostrar este hilo",,150,357,544,https://twitter.com/MariaFdaCabal/status/1389937653752152066
María Fernanda Cabal,@MariaFdaCabal,2021-05-05T01:28:12.000Z,"Somos más.Citar Tweet
Christian Garcés
@ChriGarces
 · 4 may.
“Queremos trabajar” dice la comunidad caleña en #CorredorHumanitario.",,230,506,"1,1 mil",https://twitter.com/MariaFdaCabal/status/1389753763494342656
María Fernanda Cabal,@MariaFdaCabal,2021-05-04T23:36:15.000Z,"Una notica buena en medio del caos de la izquierda depredadora.Citar Tweet
Genaro Bedoya
@Genaro31129088
 · 4 may.
#Putumayo al término de Una Marcha pacífica! de Indígenas del Putumayo? en el parque general Santander! se lleva a cabo un acto cultural encabezado? por el Grupo Musical! de #EJERCITO y arrimo de Música llanera! Quiero felicitar a éstos dos bailarines? #PutumayoTerritoriodePaz",,83,199,554,https://twitter.com/MariaFdaCabal/status/1389725590970830848
María Fernanda Cabal,@MariaFdaCabal,2021-05-04T20:26:28.000Z,"@ONUHumanRights
 @CIDH
 @HRF_es
 @verdadcolombia7
 @CancilleriaColEl siguiente elemento multimedia incluye contenido potencialmente delicado. Cambiar la configuración
Ver",,,11,6,https://twitter.com/MariaFdaCabal/status/1389677831534284803
